epoch: 1	test: 	0.653846153846154	0.6626984126984128	0.7823529411764706	0	0.7416666666666667	0.6971428571428572	0.699134199134199	best: 	0.653846153846154	0.6626984126984128	0.7823529411764706	0	0.7416666666666667	0.6971428571428572	0.699134199134199	
epoch: 2	test: 	0.6153846153846154	0.6626984126984128	0.7529411764705882	0	0.7416666666666667	0.7371428571428572	0.6753246753246753	best: 	0.653846153846154	0.6626984126984128	0.7823529411764706	0	0.7416666666666667	0.7371428571428572	0.699134199134199	
epoch: 3	test: 	0.6153846153846154	0.6626984126984128	0.7862745098039216	0	0.7416666666666667	0.7371428571428572	0.6515151515151516	best: 	0.653846153846154	0.6626984126984128	0.7862745098039216	0	0.7416666666666667	0.7371428571428572	0.699134199134199	
epoch: 4	test: 	0.6153846153846154	0.6349206349206349	0.7823529411764706	0	0.7166666666666668	0.7371428571428572	0.6753246753246753	best: 	0.653846153846154	0.6626984126984128	0.7862745098039216	0	0.7416666666666667	0.7371428571428572	0.699134199134199	
epoch: 5	test: 	0.6153846153846154	0.6349206349206349	0.7823529411764706	0	0.7583333333333334	0.7371428571428572	0.58008658008658	best: 	0.653846153846154	0.6626984126984128	0.7862745098039216	0	0.7583333333333334	0.7371428571428572	0.699134199134199	
epoch: 6	test: 	0.653846153846154	0.6706349206349207	0.7823529411764706	0	0.7833333333333333	0.7171428571428572	0.6753246753246753	best: 	0.653846153846154	0.6706349206349207	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.699134199134199	
epoch: 7	test: 	0.653846153846154	0.6626984126984128	0.7490196078431373	0	0.7583333333333334	0.7171428571428572	0.7207792207792209	best: 	0.653846153846154	0.6706349206349207	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 8	test: 	0.6987179487179488	0.6904761904761905	0.7568627450980392	0	0.7	0.6971428571428572	0.6731601731601732	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 9	test: 	0.653846153846154	0.6904761904761905	0.7568627450980392	0	0.7833333333333333	0.6771428571428572	0.6731601731601732	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 10	test: 	0.653846153846154	0.6626984126984128	0.7823529411764706	0	0.7583333333333334	0.7171428571428572	0.7207792207792209	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 11	test: 	0.653846153846154	0.6349206349206349	0.7490196078431373	0	0.7333333333333334	0.7171428571428572	0.6536796536796536	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 12	test: 	0.6346153846153846	0.6626984126984128	0.7156862745098038	0	0.7166666666666668	0.6971428571428572	0.6060606060606062	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 13	test: 	0.596153846153846	0.6071428571428571	0.7490196078431373	0	0.7583333333333334	0.7171428571428572	0.6060606060606062	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
epoch: 14	test: 	0.6923076923076923	0.6071428571428571	0.7450980392156862	0	0.6916666666666667	0.6971428571428572	0.6774891774891775	best: 	0.6987179487179488	0.6904761904761905	0.7862745098039216	0	0.7833333333333333	0.7371428571428572	0.7207792207792209	
