epoch: 145	test: 	0.5	0.53125	best: 	1.0	0.6875	
epoch: 146	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 147	test: 	0.5	0.5625	best: 	1.0	0.6875	
epoch: 148	test: 	0.5	0.5625	best: 	1.0	0.6875	
epoch: 149	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 150	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 151	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 152	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 153	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 154	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 155	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 156	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 157	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 158	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 159	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 160	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 161	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 162	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 163	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 164	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 165	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 166	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 167	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 168	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 169	test: 	0.5	0.6875	best: 	1.0	0.6875	
epoch: 170	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 171	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 172	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 173	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 174	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 175	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 176	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 177	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 178	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 179	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 180	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 181	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 182	test: 	0.5	0.65625	best: 	1.0	0.6875	
epoch: 183	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 184	test: 	0.5	0.6875	best: 	1.0	0.6875	
epoch: 185	test: 	0.5	0.6875	best: 	1.0	0.6875	
epoch: 186	test: 	0.5	0.5625	best: 	1.0	0.6875	
epoch: 187	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 188	test: 	0.5	0.625	best: 	1.0	0.6875	
epoch: 189	test: 	0.5	0.59375	best: 	1.0	0.6875	
epoch: 190	test: 	0.5	0.71875	best: 	1.0	0.71875	
epoch: 191	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 192	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 193	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 194	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 195	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 196	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 197	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 198	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 199	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 200	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 201	test: 	0.5	0.71875	best: 	1.0	0.71875	
epoch: 202	test: 	0.5	0.5625	best: 	1.0	0.71875	
epoch: 203	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 204	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 205	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 206	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 207	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 208	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 209	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 210	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 211	test: 	0.5	0.5	best: 	1.0	0.71875	
epoch: 212	test: 	0.5	0.5625	best: 	1.0	0.71875	
epoch: 213	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 214	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 215	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 216	test: 	0.5	0.53125	best: 	1.0	0.71875	
epoch: 217	test: 	0.5	0.5	best: 	1.0	0.71875	
epoch: 218	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 219	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 220	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 221	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 222	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 223	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 224	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 225	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 226	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 227	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 228	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 229	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 230	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 231	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 232	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 233	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 234	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 235	test: 	0.4838709677419355	0.5625	best: 	1.0	0.71875	
epoch: 236	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 237	test: 	0.5	0.6875	best: 	1.0	0.71875	
epoch: 238	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 239	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 240	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 241	test: 	0.5	0.5625	best: 	1.0	0.71875	
epoch: 242	test: 	0.5	0.5625	best: 	1.0	0.71875	
epoch: 243	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 244	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 245	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 246	test: 	0.5	0.71875	best: 	1.0	0.71875	
epoch: 247	test: 	0.5	0.65625	best: 	1.0	0.71875	
epoch: 248	test: 	0.5	0.625	best: 	1.0	0.71875	
epoch: 249	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 250	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 251	test: 	0.5	0.59375	best: 	1.0	0.71875	
epoch: 252	test: 	0.5	0.75	best: 	1.0	0.75	
epoch: 253	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 254	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 255	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 256	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 257	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 258	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 259	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 260	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 261	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 262	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 263	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 264	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 265	test: 	0.5	0.53125	best: 	1.0	0.75	
epoch: 266	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 267	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 268	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 269	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 270	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 271	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 272	test: 	0.5	0.6875	best: 	1.0	0.75	
epoch: 273	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 274	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 275	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 276	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 277	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 278	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 279	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 280	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 281	test: 	0.5	0.53125	best: 	1.0	0.75	
epoch: 282	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 283	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 284	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 285	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 286	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 287	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 288	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 289	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 290	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 291	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 292	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 293	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 294	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 295	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 296	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 297	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 298	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 299	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 300	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 301	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 302	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 303	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 304	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 305	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 306	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 307	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 308	test: 	0.5	0.6875	best: 	1.0	0.75	
epoch: 309	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 310	test: 	0.5	0.6875	best: 	1.0	0.75	
epoch: 311	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 312	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 313	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 314	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 315	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 316	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 317	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 318	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 319	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 320	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 321	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 322	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 323	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 324	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 325	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 326	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 327	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 328	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 329	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 330	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 331	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 332	test: 	0.5	0.53125	best: 	1.0	0.75	
epoch: 333	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 334	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 335	test: 	0.5	0.53125	best: 	1.0	0.75	
epoch: 336	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 337	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 338	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 339	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 340	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 341	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 342	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 343	test: 	0.5	0.6875	best: 	1.0	0.75	
epoch: 344	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 345	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 346	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 347	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 348	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 349	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 350	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 351	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 352	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 353	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 354	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 355	test: 	0.5	0.71875	best: 	1.0	0.75	
epoch: 356	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 357	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 358	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 359	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 360	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 361	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 362	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 363	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 364	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 365	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 366	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 367	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 368	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 369	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 370	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 371	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 372	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 373	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 374	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 375	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 376	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 377	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 378	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 379	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 380	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 381	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 382	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 383	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 384	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 385	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 386	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 387	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 388	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 389	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 390	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 391	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 392	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 393	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 394	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 395	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 396	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 397	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 398	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 399	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 400	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 401	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 402	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 403	test: 	0.5	0.65625	best: 	1.0	0.75	
epoch: 404	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 405	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 406	test: 	0.5	0.59375	best: 	1.0	0.75	
epoch: 407	test: 	0.5	0.5625	best: 	1.0	0.75	
epoch: 408	test: 	0.5	0.625	best: 	1.0	0.75	
epoch: 409	test: 	0.5	0.625	best: 	1.0	0.75	
