epoch: 1	test: 	0.5885714285714285	0.7416666666666666	0	0.5595238095238095	0.6538461538461539	0.461038961038961	0.6098039215686275	best: 	0.5885714285714285	0.7416666666666666	0	0.5595238095238095	0.6538461538461539	0.461038961038961	0.6098039215686275	
epoch: 2	test: 	0.6485714285714286	0.6666666666666666	0	0.5476190476190477	0.6923076923076923	0.4372294372294372	0.6098039215686275	best: 	0.6485714285714286	0.7416666666666666	0	0.5595238095238095	0.6923076923076923	0.461038961038961	0.6098039215686275	
epoch: 3	test: 	0.5885714285714285	0.5583333333333333	0	0.503968253968254	0.5897435897435899	0.5064935064935066	0.6098039215686275	best: 	0.6485714285714286	0.7416666666666666	0	0.5595238095238095	0.6923076923076923	0.5064935064935066	0.6098039215686275	
epoch: 4	test: 	0.5885714285714285	0.5583333333333333	0	0.46825396825396826	0.6538461538461539	0.5541125541125541	0.6098039215686275	best: 	0.6485714285714286	0.7416666666666666	0	0.5595238095238095	0.6923076923076923	0.5541125541125541	0.6098039215686275	
epoch: 5	test: 	0.5885714285714285	0.6333333333333333	0	0.5436507936507936	0.6153846153846154	0.5497835497835497	0.580392156862745	best: 	0.6485714285714286	0.7416666666666666	0	0.5595238095238095	0.6923076923076923	0.5541125541125541	0.6098039215686275	
epoch: 6	test: 	0.5685714285714285	0.6083333333333334	0	0.5436507936507936	0.6538461538461539	0.5497835497835497	0.6098039215686275	best: 	0.6485714285714286	0.7416666666666666	0	0.5595238095238095	0.6923076923076923	0.5541125541125541	0.6098039215686275	
epoch: 7	test: 	0.6285714285714286	0.6916666666666667	0	0.6150793650793651	0.6730769230769231	0.5497835497835497	0.6392156862745098	best: 	0.6485714285714286	0.7416666666666666	0	0.6150793650793651	0.6923076923076923	0.5541125541125541	0.6392156862745098	
epoch: 8	test: 	0.6285714285714286	0.675	0	0.5436507936507936	0.6538461538461539	0.5497835497835497	0.5843137254901961	best: 	0.6485714285714286	0.7416666666666666	0	0.6150793650793651	0.6923076923076923	0.5541125541125541	0.6392156862745098	
epoch: 9	test: 	0.6085714285714285	0.6916666666666667	0	0.5793650793650793	0.6730769230769231	0.5735930735930737	0.6098039215686275	best: 	0.6485714285714286	0.7416666666666666	0	0.6150793650793651	0.6923076923076923	0.5735930735930737	0.6392156862745098	
epoch: 10	test: 	0.6085714285714285	0.7166666666666667	0	0.5436507936507936	0.6346153846153846	0.5974025974025974	0.6392156862745098	best: 	0.6485714285714286	0.7416666666666666	0	0.6150793650793651	0.6923076923076923	0.5974025974025974	0.6392156862745098	
epoch: 11	test: 	0.6571428571428573	0.725	0	0.5793650793650793	0.7115384615384616	0.5281385281385282	0.6980392156862745	best: 	0.6571428571428573	0.7416666666666666	0	0.6150793650793651	0.7115384615384616	0.5974025974025974	0.6980392156862745	
epoch: 12	test: 	0.5371428571428571	0.65	0	0.5436507936507936	0.6538461538461539	0.5735930735930737	0.6098039215686275	best: 	0.6571428571428573	0.7416666666666666	0	0.6150793650793651	0.7115384615384616	0.5974025974025974	0.6980392156862745	
epoch: 13	test: 	0.6771428571428572	0.725	0	0.6150793650793651	0.7115384615384616	0.5735930735930737	0.6980392156862745	best: 	0.6771428571428572	0.7416666666666666	0	0.6150793650793651	0.7115384615384616	0.5974025974025974	0.6980392156862745	
