epoch: 79	test: 	0.7444444444444445	best: 	0.862962962962963	
epoch: 80	test: 	0.8	best: 	0.862962962962963	
epoch: 81	test: 	0.7814814814814816	best: 	0.862962962962963	
epoch: 82	test: 	0.8	best: 	0.862962962962963	
epoch: 83	test: 	0.862962962962963	best: 	0.862962962962963	
epoch: 84	test: 	0.8814814814814815	best: 	0.8814814814814815	
epoch: 85	test: 	0.7629629629629631	best: 	0.8814814814814815	
epoch: 86	test: 	0.7444444444444445	best: 	0.8814814814814815	
epoch: 87	test: 	0.9259259259259259	best: 	0.9259259259259259	
epoch: 88	test: 	0.7629629629629631	best: 	0.9259259259259259	
epoch: 89	test: 	0.825925925925926	best: 	0.9259259259259259	
epoch: 90	test: 	0.6444444444444444	best: 	0.9259259259259259	
epoch: 91	test: 	0.725925925925926	best: 	0.9259259259259259	
epoch: 92	test: 	0.7444444444444445	best: 	0.9259259259259259	
epoch: 93	test: 	0.7444444444444445	best: 	0.9259259259259259	
epoch: 94	test: 	0.825925925925926	best: 	0.9259259259259259	
epoch: 95	test: 	0.7814814814814816	best: 	0.9259259259259259	
epoch: 96	test: 	0.7	best: 	0.9259259259259259	
epoch: 97	test: 	0.7814814814814816	best: 	0.9259259259259259	
epoch: 98	test: 	0.7629629629629631	best: 	0.9259259259259259	
epoch: 99	test: 	0.725925925925926	best: 	0.9259259259259259	
epoch: 100	test: 	0.9444444444444444	best: 	0.9444444444444444	
epoch: 101	test: 	0.7	best: 	0.9444444444444444	
epoch: 102	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 103	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 104	test: 	0.7814814814814816	best: 	0.9444444444444444	
epoch: 105	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 106	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 107	test: 	0.8	best: 	0.9444444444444444	
epoch: 108	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 109	test: 	0.725925925925926	best: 	0.9444444444444444	
epoch: 110	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 111	test: 	0.9259259259259259	best: 	0.9444444444444444	
epoch: 112	test: 	0.8814814814814815	best: 	0.9444444444444444	
epoch: 113	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 114	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 115	test: 	0.725925925925926	best: 	0.9444444444444444	
epoch: 116	test: 	0.662962962962963	best: 	0.9444444444444444	
epoch: 117	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 118	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 119	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 120	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 121	test: 	0.6444444444444444	best: 	0.9444444444444444	
epoch: 122	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 123	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 124	test: 	0.8444444444444443	best: 	0.9444444444444444	
epoch: 125	test: 	0.6444444444444444	best: 	0.9444444444444444	
epoch: 126	test: 	0.725925925925926	best: 	0.9444444444444444	
epoch: 127	test: 	0.8	best: 	0.9444444444444444	
epoch: 128	test: 	0.7814814814814816	best: 	0.9444444444444444	
epoch: 129	test: 	0.7814814814814816	best: 	0.9444444444444444	
epoch: 130	test: 	0.8	best: 	0.9444444444444444	
epoch: 131	test: 	0.7629629629629631	best: 	0.9444444444444444	
epoch: 132	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 133	test: 	0.825925925925926	best: 	0.9444444444444444	
epoch: 134	test: 	0.662962962962963	best: 	0.9444444444444444	
epoch: 135	test: 	0.725925925925926	best: 	0.9444444444444444	
epoch: 136	test: 	0.7444444444444445	best: 	0.9444444444444444	
epoch: 137	test: 	0.8	best: 	0.9444444444444444	
epoch: 138	test: 	0.725925925925926	best: 	0.9444444444444444	
epoch: 139	test: 	0.8	best: 	0.9444444444444444	
epoch: 140	test: 	0.9814814814814815	best: 	0.9814814814814815	
epoch: 141	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 142	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 143	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 144	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 145	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 146	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 147	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 148	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 149	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 150	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 151	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 152	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 153	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 154	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 155	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 156	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 157	test: 	0.8	best: 	0.9814814814814815	
epoch: 158	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 159	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 160	test: 	0.6	best: 	0.9814814814814815	
epoch: 161	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 162	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 163	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 164	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 165	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 166	test: 	0.7	best: 	0.9814814814814815	
epoch: 167	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 168	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 169	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 170	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 171	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 172	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 173	test: 	0.7	best: 	0.9814814814814815	
epoch: 174	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 175	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 176	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 177	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 178	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 179	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 180	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 181	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 182	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 183	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 184	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 185	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 186	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 187	test: 	0.7	best: 	0.9814814814814815	
epoch: 188	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 189	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 190	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 191	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 192	test: 	0.6259259259259259	best: 	0.9814814814814815	
epoch: 193	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 194	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 195	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 196	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 197	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 198	test: 	0.6	best: 	0.9814814814814815	
epoch: 199	test: 	0.562962962962963	best: 	0.9814814814814815	
epoch: 200	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 201	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 202	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 203	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 204	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 205	test: 	0.7	best: 	0.9814814814814815	
epoch: 206	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 207	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 208	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 209	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 210	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 211	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 212	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 213	test: 	0.9259259259259259	best: 	0.9814814814814815	
epoch: 214	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 215	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 216	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 217	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 218	test: 	0.9	best: 	0.9814814814814815	
epoch: 219	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 220	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 221	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 222	test: 	0.9	best: 	0.9814814814814815	
epoch: 223	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 224	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 225	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 226	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 227	test: 	0.8	best: 	0.9814814814814815	
epoch: 228	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 229	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 230	test: 	0.7	best: 	0.9814814814814815	
epoch: 231	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 232	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 233	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 234	test: 	0.7	best: 	0.9814814814814815	
epoch: 235	test: 	0.562962962962963	best: 	0.9814814814814815	
epoch: 236	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 237	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 238	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 239	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 240	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 241	test: 	0.7	best: 	0.9814814814814815	
epoch: 242	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 243	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 244	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 245	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 246	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 247	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 248	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 249	test: 	0.8	best: 	0.9814814814814815	
epoch: 250	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 251	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 252	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 253	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 254	test: 	0.7	best: 	0.9814814814814815	
epoch: 255	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 256	test: 	0.7	best: 	0.9814814814814815	
epoch: 257	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 258	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 259	test: 	0.8814814814814815	best: 	0.9814814814814815	
epoch: 260	test: 	0.7	best: 	0.9814814814814815	
epoch: 261	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 262	test: 	0.8	best: 	0.9814814814814815	
epoch: 263	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 264	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 265	test: 	0.6	best: 	0.9814814814814815	
epoch: 266	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 267	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 268	test: 	0.5814814814814815	best: 	0.9814814814814815	
epoch: 269	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 270	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 271	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 272	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 273	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 274	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 275	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 276	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 277	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 278	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 279	test: 	0.7	best: 	0.9814814814814815	
epoch: 280	test: 	0.862962962962963	best: 	0.9814814814814815	
epoch: 281	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 282	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 283	test: 	0.7	best: 	0.9814814814814815	
epoch: 284	test: 	0.7	best: 	0.9814814814814815	
epoch: 285	test: 	0.7	best: 	0.9814814814814815	
epoch: 286	test: 	0.7	best: 	0.9814814814814815	
epoch: 287	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 288	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 289	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 290	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 291	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 292	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 293	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 294	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 295	test: 	0.7	best: 	0.9814814814814815	
epoch: 296	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 297	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 298	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 299	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 300	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 301	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 302	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 303	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 304	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 305	test: 	0.7	best: 	0.9814814814814815	
epoch: 306	test: 	0.7	best: 	0.9814814814814815	
epoch: 307	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 308	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 309	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 310	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 311	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 312	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 313	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 314	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 315	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 316	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 317	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 318	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 319	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 320	test: 	0.9444444444444444	best: 	0.9814814814814815	
epoch: 321	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 322	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 323	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 324	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 325	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 326	test: 	0.7	best: 	0.9814814814814815	
epoch: 327	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 328	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 329	test: 	0.562962962962963	best: 	0.9814814814814815	
epoch: 330	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 331	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 332	test: 	0.9444444444444444	best: 	0.9814814814814815	
epoch: 333	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 334	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 335	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 336	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 337	test: 	0.7	best: 	0.9814814814814815	
epoch: 338	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 339	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 340	test: 	0.5814814814814815	best: 	0.9814814814814815	
epoch: 341	test: 	0.7	best: 	0.9814814814814815	
epoch: 342	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 343	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 344	test: 	0.7	best: 	0.9814814814814815	
epoch: 345	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 346	test: 	0.5814814814814815	best: 	0.9814814814814815	
epoch: 347	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 348	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 349	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 350	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 351	test: 	0.7	best: 	0.9814814814814815	
epoch: 352	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 353	test: 	0.862962962962963	best: 	0.9814814814814815	
epoch: 354	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 355	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 356	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 357	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 358	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 359	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 360	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 361	test: 	0.6444444444444444	best: 	0.9814814814814815	
epoch: 362	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 363	test: 	0.7	best: 	0.9814814814814815	
epoch: 364	test: 	0.7	best: 	0.9814814814814815	
epoch: 365	test: 	0.7	best: 	0.9814814814814815	
epoch: 366	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 367	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 368	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 369	test: 	0.8444444444444443	best: 	0.9814814814814815	
epoch: 370	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 371	test: 	0.6259259259259259	best: 	0.9814814814814815	
epoch: 372	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 373	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 374	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 375	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 376	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 377	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 378	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 379	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 380	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 381	test: 	0.825925925925926	best: 	0.9814814814814815	
epoch: 382	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 383	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 384	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 385	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 386	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 387	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 388	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 389	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 390	test: 	0.7	best: 	0.9814814814814815	
epoch: 391	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 392	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 393	test: 	0.7814814814814816	best: 	0.9814814814814815	
epoch: 394	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 395	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 396	test: 	0.7	best: 	0.9814814814814815	
epoch: 397	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 398	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 399	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 400	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 401	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 402	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 403	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 404	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 405	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 406	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 407	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 408	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 409	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 410	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 411	test: 	0.5814814814814815	best: 	0.9814814814814815	
epoch: 412	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 413	test: 	0.7	best: 	0.9814814814814815	
epoch: 414	test: 	0.7	best: 	0.9814814814814815	
epoch: 415	test: 	0.7	best: 	0.9814814814814815	
epoch: 416	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 417	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 418	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 419	test: 	0.725925925925926	best: 	0.9814814814814815	
epoch: 420	test: 	0.5814814814814815	best: 	0.9814814814814815	
epoch: 421	test: 	0.7444444444444445	best: 	0.9814814814814815	
epoch: 422	test: 	0.862962962962963	best: 	0.9814814814814815	
epoch: 423	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 424	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 425	test: 	0.7629629629629631	best: 	0.9814814814814815	
epoch: 426	test: 	0.6814814814814815	best: 	0.9814814814814815	
epoch: 427	test: 	0.662962962962963	best: 	0.9814814814814815	
epoch: 428	test: 	0.6814814814814815	best: 	0.9814814814814815	
