epoch: 50	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 51	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 52	test: 	0.7074074074074075	0.5977011494252873	best: 	0.8074074074074075	0.7988505747126435	
epoch: 53	test: 	0.6888888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 54	test: 	0.6888888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 55	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 56	test: 	0.6074074074074074	0.5977011494252873	best: 	0.8074074074074075	0.7988505747126435	
epoch: 57	test: 	0.7074074074074075	0.5977011494252873	best: 	0.8074074074074075	0.7988505747126435	
epoch: 58	test: 	0.6259259259259259	0.6321839080459769	best: 	0.8074074074074075	0.7988505747126435	
epoch: 59	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 60	test: 	0.788888888888889	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 61	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 62	test: 	0.751851851851852	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 63	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 64	test: 	0.7074074074074075	0.5977011494252873	best: 	0.8074074074074075	0.7988505747126435	
epoch: 65	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 66	test: 	0.7703703703703704	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 67	test: 	0.7074074074074075	0.6149425287356322	best: 	0.8074074074074075	0.7988505747126435	
epoch: 68	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 69	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 70	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 71	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 72	test: 	0.6888888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 73	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 74	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 75	test: 	0.788888888888889	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 76	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 77	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 78	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 79	test: 	0.7074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 80	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 81	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 82	test: 	0.7074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 83	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 84	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 85	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 86	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 87	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 88	test: 	0.788888888888889	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 89	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 90	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 91	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 92	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 93	test: 	0.788888888888889	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 94	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 95	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 96	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 97	test: 	0.7703703703703704	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 98	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 99	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 100	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 101	test: 	0.788888888888889	0.7471264367816092	best: 	0.8074074074074075	0.7988505747126435	
epoch: 102	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 103	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 104	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 105	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 106	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 107	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 108	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 109	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 110	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 111	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 112	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 113	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 114	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 115	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 116	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 117	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 118	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 119	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 120	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 121	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 122	test: 	0.8074074074074075	0.7988505747126435	best: 	0.8074074074074075	0.7988505747126435	
epoch: 123	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 124	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 125	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 126	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 127	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 128	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 129	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 130	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 131	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 132	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 133	test: 	0.7703703703703704	0.7988505747126435	best: 	0.8074074074074075	0.7988505747126435	
epoch: 134	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 135	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 136	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 137	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 138	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 139	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 140	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 141	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 142	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 143	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 144	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 145	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 146	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 147	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 148	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 149	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 150	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 151	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 152	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 153	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 154	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 155	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 156	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 157	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 158	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 159	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 160	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 161	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 162	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 163	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 164	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 165	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 166	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 167	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 168	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 169	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 170	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 171	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 172	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 173	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 174	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 175	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 176	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 177	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 178	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 179	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 180	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 181	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 182	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 183	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 184	test: 	0.7333333333333334	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 185	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 186	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 187	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 188	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 189	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 190	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 191	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 192	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 193	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 194	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 195	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 196	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 197	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 198	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 199	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 200	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 201	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 202	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 203	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 204	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 205	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 206	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 207	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 208	test: 	0.8074074074074075	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 209	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 210	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 211	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 212	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 213	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 214	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 215	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 216	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 217	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 218	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 219	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 220	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 221	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 222	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 223	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 224	test: 	0.7703703703703704	0.7988505747126435	best: 	0.8074074074074075	0.7988505747126435	
epoch: 225	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 226	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 227	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 228	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 229	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 230	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 231	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 232	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 233	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 234	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 235	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 236	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 237	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 238	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 239	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 240	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 241	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 242	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 243	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 244	test: 	0.7333333333333334	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 245	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 246	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 247	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 248	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 249	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 250	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 251	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 252	test: 	0.7703703703703704	0.7988505747126435	best: 	0.8074074074074075	0.7988505747126435	
epoch: 253	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 254	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 255	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 256	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 257	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 258	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 259	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 260	test: 	0.751851851851852	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 261	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 262	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 263	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 264	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 265	test: 	0.788888888888889	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 266	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 267	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 268	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 269	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 270	test: 	0.751851851851852	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 271	test: 	0.7703703703703704	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 272	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
epoch: 273	test: 	0.8074074074074075	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 274	test: 	0.788888888888889	0.7816091954022988	best: 	0.8074074074074075	0.7988505747126435	
epoch: 275	test: 	0.7703703703703704	0.7643678160919538	best: 	0.8074074074074075	0.7988505747126435	
